,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
2332,1323644247791312896,1323644247791312896,1604416355000.0,2020-11-03,"Big hearing tomorrow in the UK parliament on which UK firms are profiting off the Chinese genocide of the Uighur people. They should all be named, shamed and boycotted.",en,[],29769998,Billbrowder,Bill Browder,https://twitter.com/Billbrowder/status/1323644247791312896,[],837,8,232,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Big hearing tomorrow in the UK parliament on which UK firms are profiting off the Chinese genocide of the Uighur people. They should all be named, shamed and boycotted.",0.181,0.745,0.074,-0.5719,15:12:35
2333,1323639154492776449,1323639154492776449,1604415141000.0,2020-11-03,Facebook once again showing its submission to the Indian government by censoring anything to do with highlighting the injustice of UK Citizen Jagtar Singh Johal who’s currently locked up in India. Disgrace,en,[],1176826856059879426,SuppressedSikh,Manny,https://twitter.com/SuppressedSikh/status/1323639154492776449,[],124,3,11,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Facebook once again showing its submission to the Indian government by censoring anything to do with highlighting the injustice of UK Citizen Jagtar Singh Johal who’s currently locked up in India. Disgrace,0.187,0.813,0.0,-0.7845,14:52:21
2334,1323639036666384384,1323639036666384384,1604415113000.0,2020-11-03,"Giving evidence with @MaajidNawaz before this Select Committee Inquiry on Thurs.   The UK is a world leader against slavery - we cannot allow companies to profit from forced #Uyghur labour, or expose U.K. consumers to complicity in the CCP’s atrocities.",en,['uyghur'],2279301618,lukedepulford,Luke de Pulford,https://twitter.com/lukedepulford/status/1323639036666384384,[],405,3,148,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Giving evidence with @MaajidNawaz before this Select Committee Inquiry on Thurs.   The UK is a world leader against slavery - we cannot allow companies to profit from forced #Uyghur labour, or expose U.K. consumers to complicity in the CCP’s atrocities.",0.22,0.675,0.105,-0.6971,14:51:53
2335,1323636357630201863,1323636357630201863,1604414474000.0,2020-11-03,"Reminder: Twitter is literally the worst place known to man in attempting to gauge the outcome of an election  In the UK (2019), people were convinced on the day that Labour were performing way better than exp. In the end, Labour suffered its worst election result since 1935",en,[],56353261,Adamlinton1,Adam Linton,https://twitter.com/Adamlinton1/status/1323636357630201863,[],416,13,92,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Reminder: Twitter is literally the worst place known to man in attempting to gauge the outcome of an election  In the UK (2019), people were convinced on the day that Labour were performing way better than exp. In the end, Labour suffered its worst election result since 1935",0.19,0.717,0.093,-0.7783,14:41:14
2336,1323627239536119811,1323627239536119811,1604412300000.0,2020-11-03,#IPAC 🇬🇧 member @DavidAltonHL submits report to the UK Government linking British companies to forced organ harvesting in China.,en,['ipac'],1260924545436921858,ipacglobal,Inter-Parliamentary Alliance on China,https://twitter.com/ipacglobal/status/1323627239536119811,[],844,22,767,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",#IPAC 🇬🇧 member @DavidAltonHL submits report to the UK Government linking British companies to forced organ harvesting in China.,0.143,0.857,0.0,-0.4588,14:05:00
2337,1324466038013071367,1324466038013071367,1604612285000.0,2020-11-05,Is it just me? or does it look like Boris Johnson looks like a naughty school boy?? Our UK Government is a laughing stock they haven't handled the #COVID19 crises properly I have NO confidence in @BorisJohnson at all #COVID19 #DailyBriefing #DowningStreetBriefing 👇🏻  https://t.co/QIjGxc5D79,en,"['covid19', 'covid19', 'dailybriefing', 'downingstreetbriefing']",475245527,wweisawesome123,Ben Canham,https://twitter.com/wweisawesome123/status/1324466038013071367,[],164,12,34,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Is it just me? or does it look like Boris Johnson looks like a naughty school boy?? Our UK Government is a laughing stock they haven't handled the #COVID19 crises properly I have NO confidence in @BorisJohnson at all #COVID19 #DailyBriefing #DowningStreetBriefing 👇🏻  https://t.co/QIjGxc5D79,0.076,0.774,0.15,0.6491,21:38:05
2338,1324439632474382338,1324439632474382338,1604605989000.0,2020-11-05,"EXCLUSIVE:  The UK Government has purchased face masks manufactured by a Chinese company that uses state-imposed Uyghur Muslim labour in its factories, @BylineTimes can now reveal.  https://t.co/f1FiRsUxg1",en,[],33519870,cjwerleman,CJ Werleman,https://twitter.com/cjwerleman/status/1324439632474382338,['https://bylinetimes.com/2020/11/05/uk-government-buys-ppe-uyghur-muslims-chinese-labour-programme/'],344,9,219,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","EXCLUSIVE:  The UK Government has purchased face masks manufactured by a Chinese company that uses state-imposed Uyghur Muslim labour in its factories, @BylineTimes can now reveal.  https://t.co/f1FiRsUxg1",0.0,0.921,0.079,0.3034,19:53:09
2339,1324439546738675715,1324439546738675715,1604605969000.0,2020-11-05,"Packs of ten firework rockets can be bought for as little as £4.99. 2004 Firework Regulations are UK Parliament, but if the Scottish Parliament can set a minimum alcohol unit price, why can't it set minimum Cat 3 firework pricing to help drive down high levels of anti-social use?",en,[],83483361,PaulJSweeney,Paul Sweeney,https://twitter.com/PaulJSweeney/status/1324439546738675715,[],142,19,11,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Packs of ten firework rockets can be bought for as little as £4.99. 2004 Firework Regulations are UK Parliament, but if the Scottish Parliament can set a minimum alcohol unit price, why can't it set minimum Cat 3 firework pricing to help drive down high levels of anti-social use?",0.0,0.931,0.069,0.5499,19:52:49
2340,1324421511541907456,1324421511541907456,1604601669000.0,2020-11-05,side note the UK so weird yall celebrate a dude tryna blow up parliament lol,en,[],2463521294,thomasheadon,thomas headon,https://twitter.com/thomasheadon/status/1324421511541907456,[],863,69,25,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",side note the UK so weird yall celebrate a dude tryna blow up parliament lol,0.107,0.571,0.322,0.6728,18:41:09
2341,1324413938134622212,1324413938134622212,1604599863000.0,2020-11-05,PPE produced by Uyghur Muslims under forced labour conditions has been stockpiled by the UK government.  My new @BylineTimes exclusive 🔽,en,[],2737003958,WritesBright,Sam Bright,https://twitter.com/WritesBright/status/1324413938134622212,[],670,48,572,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",PPE produced by Uyghur Muslims under forced labour conditions has been stockpiled by the UK government.  My new @BylineTimes exclusive 🔽,0.122,0.816,0.061,-0.3612,18:11:03
2342,1324401841577316352,1324401841577316352,1604596979000.0,2020-11-05,In essence the US envoy to Ireland appears to have suggested that if the UK government doesn't uphold the Northern Ireland protocol the EU should force it to happen and the US would support that.  One for the no-deal folk to ponder.,en,[],2494186513,DavidHenigUK,David Henig 🇺🇦 aka @DavidHenig@mastodonapp.uk,https://twitter.com/DavidHenigUK/status/1324401841577316352,[],417,12,169,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",In essence the US envoy to Ireland appears to have suggested that if the UK government doesn't uphold the Northern Ireland protocol the EU should force it to happen and the US would support that.  One for the no-deal folk to ponder.,0.0,0.938,0.062,0.4019,17:22:59
2343,1324381224815808513,1324381224815808513,1604592064000.0,2020-11-05,The Government of India has announced a commitment to strengthen tiger conservation!  India is home to over 70% of the world’s tigers. This announcement helps to secure tiger conservation in all 50 tiger reserves. 🐯  https://t.co/eO5V6J5UAt,en,[],19719076,wwf_uk,WWF UK,https://twitter.com/wwf_uk/status/1324381224815808513,[],197,0,53,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Government of India has announced a commitment to strengthen tiger conservation!  India is home to over 70% of the world’s tigers. This announcement helps to secure tiger conservation in all 50 tiger reserves. 🐯  https://t.co/eO5V6J5UAt,0.0,0.764,0.236,0.8478,16:01:04
2344,1324368686078136322,1324368686078136322,1604589074000.0,2020-11-05,UK government gets put on the naughty step by Office for Statistics Regulation for being less than transparent about the data it cites on Covid-19.  https://t.co/wOSOgvYvmU,en,[],462021312,trishgreenhalgh,Trisha Greenhalgh,https://twitter.com/trishgreenhalgh/status/1324368686078136322,['https://osr.statisticsauthority.gov.uk/news/osr-statement-regarding-transparency-of-data-related-to-covid-19/'],132,5,38,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK government gets put on the naughty step by Office for Statistics Regulation for being less than transparent about the data it cites on Covid-19.  https://t.co/wOSOgvYvmU,0.0,1.0,0.0,0.0,15:11:14
2345,1324365554954739713,1324365554954739713,1604588328000.0,2020-11-05,"Note well, the behavioural scientist posts advertised by the UK government to ´support the Covid response’ last until September 2021.  What does this tell us? They absolutely don’t plan on getting things ´back to normal’ by the spring. HT @Francis_Hoar",en,[],728039605,NeilClark66,Neil Clark,https://twitter.com/NeilClark66/status/1324365554954739713,[],170,22,90,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Note well, the behavioural scientist posts advertised by the UK government to ´support the Covid response’ last until September 2021.  What does this tell us? They absolutely don’t plan on getting things ´back to normal’ by the spring. HT @Francis_Hoar",0.0,0.949,0.051,0.2732,14:58:48
2346,1324363908224868353,1324363908224868353,1604587935000.0,2020-11-05,There must be accountability for ‘crimes committed’ during #EndSARS – UK Government,en,['endsars'],1901298962,Naija_PR,Naija,https://twitter.com/Naija_PR/status/1324363908224868353,[],437,13,264,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",There must be accountability for ‘crimes committed’ during #EndSARS – UK Government,0.0,1.0,0.0,0.0,14:52:15
2347,1324363158941847554,1324363158941847554,1604587757000.0,2020-11-05,"Britain is descending fast into corrupt, croneyistic political culture   Alastair Campbell on how the UK government shows contempt of near Trumpian levels. @campbellclaret #ToryCorruption   https://t.co/kOxYdruQTA",en,['torycorruption'],792782917638455296,BremainInSpain,BremainInSpain,https://twitter.com/BremainInSpain/status/1324363158941847554,['https://www.theneweuropean.co.uk/brexit-news/westminster-news/alastair-campbell-speaking-truth-to-powerpoint-6062588'],267,9,123,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Britain is descending fast into corrupt, croneyistic political culture   Alastair Campbell on how the UK government shows contempt of near Trumpian levels. @campbellclaret #ToryCorruption   https://t.co/kOxYdruQTA",0.137,0.863,0.0,-0.5859,14:49:17
2348,1324361849261989891,1324361849261989891,1604587444000.0,2020-11-05,I welcome today’s U-turn by the Chancellor to extend the furlough scheme and give much-needed certainty to households and businesses across Wales. @Plaid_Cymru and the devolved governments have been calling for this for weeks but were ignored by the UK Government. #furlough,en,['furlough'],19188399,Adamprice,Adam Price 🏴󠁧󠁢󠁷󠁬󠁳󠁿🏳️‍🌈,https://twitter.com/Adamprice/status/1324361849261989891,[],293,6,53,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I welcome today’s U-turn by the Chancellor to extend the furlough scheme and give much-needed certainty to households and businesses across Wales. @Plaid_Cymru and the devolved governments have been calling for this for weeks but were ignored by the UK Government. #furlough,0.064,0.83,0.106,-0.0258,14:44:04
