,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
1836,1070031234246590466,1070031234246590466,1543950301000.0,2018-12-04,Are we going to go through five days of debate in the UK Parliament without anyone saying that the future relationship can only be negotiated after the Withdrawal Agreement?,en,[],959173934766837761,BorderIrish,The Irish Border,https://twitter.com/BorderIrish/status/1070031234246590466,[],268,19,75,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Are we going to go through five days of debate in the UK Parliament without anyone saying that the future relationship can only be negotiated after the Withdrawal Agreement?,0.0,0.863,0.137,0.5106,19:05:01
1837,1070028320123822080,1070028320123822080,1543949606000.0,2018-12-04,"“It simply beggars belief that a Government could be hell-bent on a deal that hands over £39 billion, while giving the EU both the right to impose laws on the UK indefinitely and a veto on ending this state of fiefdom.” — Lord King  https://t.co/VTCbh06uPK",en,[],15157283,SteveBakerHW,Steve Baker MP FRSA 🗽,https://twitter.com/SteveBakerHW/status/1070028320123822080,['https://www.telegraph.co.uk/politics/2018/12/04/mays-brexit-deal-betrayal-britain/'],1476,68,709,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","“It simply beggars belief that a Government could be hell-bent on a deal that hands over £39 billion, while giving the EU both the right to impose laws on the UK indefinitely and a veto on ending this state of fiefdom.” — Lord King  https://t.co/VTCbh06uPK",0.046,0.903,0.05,0.0516,18:53:26
1838,1070016999852400640,1070016999852400640,1543946907000.0,2018-12-04,I am pleased to join over 200 fellow MPs in urging the UK Parliament to show climate leadership and remove their pension investments from fossil fuel companies.,en,[],120236641,MhairiBlack,Mhairi Black MP🏳️‍🌈,https://twitter.com/MhairiBlack/status/1070016999852400640,[],525,4,138,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I am pleased to join over 200 fellow MPs in urging the UK Parliament to show climate leadership and remove their pension investments from fossil fuel companies.,0.0,0.831,0.169,0.6249,18:08:27
1839,1070016657672802304,1070016657672802304,1543946825000.0,2018-12-04,So... Government in contempt of Parliament and agree to publish their legal advice.....  TOMORROW.   Why?  They could publish the PDF on Gov dot UK immediately and file in the House of Commons library this evening....  Unless they need to re-write it overnight???   Why the wait?,en,[],36667656,JJHTweets,Jason J Hunter (Not a noble Lord),https://twitter.com/JJHTweets/status/1070016657672802304,[],2140,140,900,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",So... Government in contempt of Parliament and agree to publish their legal advice.....  TOMORROW.   Why?  They could publish the PDF on Gov dot UK immediately and file in the House of Commons library this evening....  Unless they need to re-write it overnight???   Why the wait?,0.075,0.827,0.098,-0.4137,18:07:05
1840,1070013381334183937,1070013381334183937,1543946044000.0,2018-12-04,"BREAKING: The UK Government! PM Theresa May loses three votes in a row as MPs decide her government is in contempt of parliament. Meanwhile, Scottish parliamentarians secure opinion from European Court of Justice that UK can ditch Brexit. #Brexit",en,['brexit'],31373289,AngusRobertson,Angus Robertson,https://twitter.com/AngusRobertson/status/1070013381334183937,[],647,15,202,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","BREAKING: The UK Government! PM Theresa May loses three votes in a row as MPs decide her government is in contempt of parliament. Meanwhile, Scottish parliamentarians secure opinion from European Court of Justice that UK can ditch Brexit. #Brexit",0.135,0.742,0.123,-0.1511,17:54:04
1841,1070012746845077504,1070009012559769600,1543945893000.0,2018-12-04,This is probably the most terrible legislative hour for a sitting UK Government for decades - an unprecedented contempt defeat and a significant procedural defeat on its most important task.  And the PM had to stand up and launch the substantive debate immediately afterwards.,en,[],22812734,faisalislam,Faisal Islam,https://twitter.com/faisalislam/status/1070012746845077504,[],731,42,428,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",This is probably the most terrible legislative hour for a sitting UK Government for decades - an unprecedented contempt defeat and a significant procedural defeat on its most important task.  And the PM had to stand up and launch the substantive debate immediately afterwards.,0.239,0.69,0.071,-0.8834,17:51:33
1842,1070010158548430849,1070010158548430849,1543945276000.0,2018-12-04,"Just voted for this vital amendment which, if passed, will allow MPs to make it clear that Parliament does not authorise the Government to take the UK out of the EU without a deal. Parliament is sovereign, not the Executive. #BrexitShambles",en,['brexitshambles'],20392734,darrenpjones,Darren Jones MP,https://twitter.com/darrenpjones/status/1070010158548430849,[],185,7,47,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Just voted for this vital amendment which, if passed, will allow MPs to make it clear that Parliament does not authorise the Government to take the UK out of the EU without a deal. Parliament is sovereign, not the Executive. #BrexitShambles",0.0,0.844,0.156,0.7184,17:41:16
1843,1070008670468104193,1070008670468104193,1543944921000.0,2018-12-04,"WATCH | @NigelDoddsDUP: ""Theresa May unfortunately is going down a road of delivering neither Brexit in its true form nor keeping the UK together. We still adhere to our side of the confidence &amp; supply agreement, if the government doesn't then clearly there are consequences.""  https://t.co/BpIsP6cM79",en,[],3362016513,LeaveEUOfficial,Leave.EU,https://twitter.com/LeaveEUOfficial/status/1070008670468104193,[],419,37,180,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","WATCH | @NigelDoddsDUP: ""Theresa May unfortunately is going down a road of delivering neither Brexit in its true form nor keeping the UK together. We still adhere to our side of the confidence &amp; supply agreement, if the government doesn't then clearly there are consequences.""  https://t.co/BpIsP6cM79",0.085,0.746,0.169,0.685,17:35:21
1844,1070008015653388288,1070008015653388288,1543944765000.0,2018-12-04,As the Tories become first UK government EVER to be found in contempt of Parliament let’s make sure the public know the SHOCKING TRUTH behind Theresa May’s boast of “record low unemployment” by sharing this film as widely as possible!  https://t.co/qJJXhf5MLZ,en,[],2441666255,PeterStefanovi2,Peter Stefanovic,https://twitter.com/PeterStefanovi2/status/1070008015653388288,['https://twitter.com/peterstefanovi2/status/1069917044492124160?s=21'],452,9,506,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",As the Tories become first UK government EVER to be found in contempt of Parliament let’s make sure the public know the SHOCKING TRUTH behind Theresa May’s boast of “record low unemployment” by sharing this film as widely as possible!  https://t.co/qJJXhf5MLZ,0.182,0.663,0.154,-0.3595,17:32:45
1845,1070452659239428099,1070452659239428099,1544050776000.0,2018-12-05,Remember when Tory MPs like James Cleverly complained when Labour’s John McDonnell said he could never be friends with a Tory?  Watch this clip of PMQs from 05/12/2018 as Theresa May and Tory MPs laugh and jeer at Jeremy Corbyn as he talks about UK poverty  https://t.co/pGFV9WorHk,en,[],1833919200,SocialistVoice,Socialist Voice,https://twitter.com/SocialistVoice/status/1070452659239428099,['https://twitter.com/mikesegalov/status/1070293664474243073/video/1'],543,35,385,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Remember when Tory MPs like James Cleverly complained when Labour’s John McDonnell said he could never be friends with a Tory?  Watch this clip of PMQs from 05/12/2018 as Theresa May and Tory MPs laugh and jeer at Jeremy Corbyn as he talks about UK poverty  https://t.co/pGFV9WorHk,0.145,0.695,0.159,0.2134,22:59:36
1846,1070452478754332673,1070452478754332673,1544050733000.0,2018-12-05,"A great piece of the wonderful @joannaccherry 's speech in Parliament today..   ""Even if the UK stays in the EU, Don't think the 'Scottish Question' is closed...""  https://t.co/Azad9nuLpT",en,[],2811168768,ScotsFox71,Above Average Dad,https://twitter.com/ScotsFox71/status/1070452478754332673,[],1124,48,596,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","A great piece of the wonderful @joannaccherry 's speech in Parliament today..   ""Even if the UK stays in the EU, Don't think the 'Scottish Question' is closed...""  https://t.co/Azad9nuLpT",0.0,0.769,0.231,0.8316,22:58:53
1847,1070406290663444482,1070406290663444482,1544039721000.0,2018-12-05,"People born elsewhere in the EU make up less than 4% of the UK's population.  They are not to blame for shortages of housing, school places, doctor's appointments, or anything else.  Our own government is.  That's what scapegoats are for: to draw attention from the real culprits.",en,[],248844811,TouchingReal,Experiential Primitivism,https://twitter.com/TouchingReal/status/1070406290663444482,[],1166,18,662,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","People born elsewhere in the EU make up less than 4% of the UK's population.  They are not to blame for shortages of housing, school places, doctor's appointments, or anything else.  Our own government is.  That's what scapegoats are for: to draw attention from the real culprits.",0.08,0.879,0.041,-0.2415,19:55:21
1848,1070385399128838144,1070385399128838144,1544034740000.0,2018-12-05,The government was defeated THREE times in one day. The deal was not what we were promised. It's time for a #PeoplesVote so the people can decide. @peoplesvote_uk @campbellclaret  https://t.co/kAPjDrVQyw,en,['peoplesvote'],169864622,MaryCreagh_,Mary Creagh CBE,https://twitter.com/MaryCreagh_/status/1070385399128838144,[],542,35,191,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The government was defeated THREE times in one day. The deal was not what we were promised. It's time for a #PeoplesVote so the people can decide. @peoplesvote_uk @campbellclaret  https://t.co/kAPjDrVQyw,0.092,0.833,0.074,-0.1531,18:32:20
1849,1070379601392742405,1070379601392742405,1544033358000.0,2018-12-05,John Redwood ran away when I pointed out that the government was using Brexit to INTENTIONALLY harm the UK.  https://t.co/62OFBhj1ys,en,[],234694571,Femi_Sorry,Femi,https://twitter.com/Femi_Sorry/status/1070379601392742405,[],3579,271,1472,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",John Redwood ran away when I pointed out that the government was using Brexit to INTENTIONALLY harm the UK.  https://t.co/62OFBhj1ys,0.156,0.844,0.0,-0.5423,18:09:18
1850,1070376267717976069,1070376267717976069,1544032563000.0,2018-12-05,Brexit view from Berlin meetings in last 2 days – a short thread: UK clearly in major political/constitutional crisis. EU needs a UK govt w a clear plan &amp; majority in parliament – realise this isn’t currently on offer but needs to be soon 1.,en,[],125604902,KirstyS_Hughes,Kirsty Hughes,https://twitter.com/KirstyS_Hughes/status/1070376267717976069,[],216,10,170,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Brexit view from Berlin meetings in last 2 days – a short thread: UK clearly in major political/constitutional crisis. EU needs a UK govt w a clear plan &amp; majority in parliament – realise this isn’t currently on offer but needs to be soon 1.,0.056,0.869,0.076,-0.0101,17:56:03
1851,1070375431008849926,1070358705097584640,1544032364000.0,2018-12-05,@Anna_Soubry He does badly and a chaotic one which will be labelled by Labour as the 'Tory Brexit' . What a tragedy for the UK. #peoplesvote is the best way to give Brexit ownership to electorate not a particular political party.,en,['peoplesvote'],914281548,CharlesTannock,Dr Charles Tannock,https://twitter.com/CharlesTannock/status/1070375431008849926,[],151,15,25,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@Anna_Soubry He does badly and a chaotic one which will be labelled by Labour as the 'Tory Brexit' . What a tragedy for the UK. #peoplesvote is the best way to give Brexit ownership to electorate not a particular political party.,0.2,0.672,0.129,-0.5859,17:52:44
