,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
575,941488276673847296,941488276673847296,1513303271000.0,2017-12-15,"“I know you say we’re thick up north”  You’re not doing your region any favours. Banging on about problems in working class areas, blaming immigrants &amp; EU instead of UK government policies, then thinking Brexit has all the answers, shows you are thick, and xenophobic.  #BBCQT  https://t.co/Xq9u1sMd67",en,['bbcqt'],726886205913223168,damocrat,Damon Evans,https://twitter.com/damocrat/status/941488276673847296,[],477,90,208,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","“I know you say we’re thick up north”  You’re not doing your region any favours. Banging on about problems in working class areas, blaming immigrants &amp; EU instead of UK government policies, then thinking Brexit has all the answers, shows you are thick, and xenophobic.  #BBCQT  https://t.co/Xq9u1sMd67",0.112,0.835,0.053,-0.4767,02:01:11
576,942496401363230720,942496401363230720,1513543627000.0,2017-12-17,"If it’s the will of the people for this Government to govern the UK, then does that makes us a nation of heartless bastards?   Sobering thought.",en,[],818200542564454401,Tpopularfront,Wolfie. 💙🧡💚,https://twitter.com/Tpopularfront/status/942496401363230720,[],148,17,50,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","If it’s the will of the people for this Government to govern the UK, then does that makes us a nation of heartless bastards?   Sobering thought.",0.281,0.719,0.0,-0.8402,20:47:07
577,942496153169551360,942496153169551360,1513543568000.0,2017-12-17,Children and teenagers under 18 in the UK can't vote. No MP represents them in parliament. But that doesn't mean long term decisions should be made without considering how they'll be affected. Brexit provides ABSOLUTELY NO BENEFITS AT ALL for our future generations.  #StopBrexit,en,['stopbrexit'],774510439824822273,BrexitBin,Brexit Bin 🇪🇺🇬🇧🇩🇪🕊🇺🇦 #BrexitReality,https://twitter.com/BrexitBin/status/942496153169551360,[],156,3,98,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Children and teenagers under 18 in the UK can't vote. No MP represents them in parliament. But that doesn't mean long term decisions should be made without considering how they'll be affected. Brexit provides ABSOLUTELY NO BENEFITS AT ALL for our future generations.  #StopBrexit,0.208,0.765,0.028,-0.8868,20:46:08
578,942457540876619777,942457540876619777,1513534362000.0,2017-12-17,"The woman is deluded if she actually thinks a) she's doing a good job &amp; b) other people think she's doing a good job. She's the laughing stock of Europe, &amp; thanks to her &amp; her rotten government, the UK has no credibility left @Theresa_may #StopBrexit  https://t.co/ygm4u33X2r",en,['stopbrexit'],264236078,ZAdamsGreen,Zoe Adams Green 🇪🇺,https://twitter.com/ZAdamsGreen/status/942457540876619777,['http://www.europe.easybranches.com/malta/Defiant-Theresa-May--UK--proving-doubters-wrong--on-Brexit-152704'],357,29,260,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The woman is deluded if she actually thinks a) she's doing a good job &amp; b) other people think she's doing a good job. She's the laughing stock of Europe, &amp; thanks to her &amp; her rotten government, the UK has no credibility left @Theresa_may #StopBrexit  https://t.co/ygm4u33X2r",0.094,0.702,0.204,0.7506,18:12:42
579,942443310693670916,942443310693670916,1513530969000.0,2017-12-17,"Ten weeks ago I wrote every political party asking them to back Scotland's railways against a £600m cut from UK Govt. Labour's Transport Spokesperson refused to respond. Can't even bring themselves to stand with us on any issue, their silence is pathetic   https://t.co/ABLYMwcPn4",en,[],24069453,HumzaYousaf,Humza Yousaf,https://twitter.com/HumzaYousaf/status/942443310693670916,['http://www.heraldscotland.com/news/15777801.SNP_and_Labour_clash_over_rail_funding/'],860,66,724,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Ten weeks ago I wrote every political party asking them to back Scotland's railways against a £600m cut from UK Govt. Labour's Transport Spokesperson refused to respond. Can't even bring themselves to stand with us on any issue, their silence is pathetic   https://t.co/ABLYMwcPn4",0.161,0.785,0.054,-0.6486,17:16:09
580,942381890606129153,942381890606129153,1513516325000.0,2017-12-17,". “Nearly 90% of business owners in Scotland do not trust the UK government to secure the best Brexit deal."" .  https://t.co/HWWVeYKukY",en,[],746883798109925376,CloughOlive,OliveClough,https://twitter.com/CloughOlive/status/942381890606129153,['http://www.heraldscotland.com/news/15777850.Scotland__39_s_business_leaders_overwhelmingly_condemn_Brexit/'],169,11,150,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",". “Nearly 90% of business owners in Scotland do not trust the UK government to secure the best Brexit deal."" .  https://t.co/HWWVeYKukY",0.095,0.671,0.233,0.5991,13:12:05
581,942324289457541120,942324289457541120,1513502592000.0,2017-12-17,"Diane Abbott promises Labour would ""get rid of some of the bureaucracy"" to make it easier for migrants to come to UK. Perhaps not what Brexit was originally about #Marr",en,['marr'],20598137,tnewtondunn,Tom Newton Dunn,https://twitter.com/tnewtondunn/status/942324289457541120,[],281,60,190,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Diane Abbott promises Labour would ""get rid of some of the bureaucracy"" to make it easier for migrants to come to UK. Perhaps not what Brexit was originally about #Marr",0.0,0.838,0.162,0.6597,09:23:12
582,942323077559578624,942323077559578624,1513502303000.0,2017-12-17,"Dear Lee, Once EU law becomes UK law it can’t then be changed because of the trade agreement we’ll do.  If a UK gov wants to change a law we’ll have no voice in the EU parliament to do so so you cant vote them out. Cheers.  https://t.co/mtxf6pFh2y",en,[],70656697,markpalexander,Malex,https://twitter.com/markpalexander/status/942323077559578624,['https://twitter.com/2010leehurst/status/907164264842002433'],171,9,96,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Dear Lee, Once EU law becomes UK law it can’t then be changed because of the trade agreement we’ll do.  If a UK gov wants to change a law we’ll have no voice in the EU parliament to do so so you cant vote them out. Cheers.  https://t.co/mtxf6pFh2y",0.04,0.799,0.162,0.7717,09:18:23
583,942303363789553667,942303363789553667,1513497603000.0,2017-12-17,"A government coming apart at the seams, incapable of delivering for the UK. Find out how the Tories' failure and incompetence let us and our country down this week ↓  https://t.co/xodxMhG672",en,[],49682880,DerbyChrisW,Chris Williamson,https://twitter.com/DerbyChrisW/status/942303363789553667,[],550,38,582,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","A government coming apart at the seams, incapable of delivering for the UK. Find out how the Tories' failure and incompetence let us and our country down this week ↓  https://t.co/xodxMhG672",0.247,0.753,0.0,-0.8481,08:00:03
584,942213987072057350,942213987072057350,1513476294000.0,2017-12-17,Pressure building up from all sides of parliament for UK to impose a Magnitsky visa ban law. I predict morality will overcome realpolitik  and the government will cave  https://t.co/OhTp64iOvO,en,[],29769998,Billbrowder,Bill Browder,https://twitter.com/Billbrowder/status/942213987072057350,['http://www.telegraph.co.uk/news/2017/12/16/impose-visa-bans-russian-human-rights-abusers-say-mps-peers/'],1161,31,407,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Pressure building up from all sides of parliament for UK to impose a Magnitsky visa ban law. I predict morality will overcome realpolitik  and the government will cave  https://t.co/OhTp64iOvO,0.235,0.765,0.0,-0.7906,02:04:54
585,943617162446540801,943617162446540801,1513810837000.0,2017-12-20,Difficult to understand why pro-Remain pro-business Tories remain in the Conservative party while it carries on a course to trash the UK economy. It's time for them to show their loyalty to their country is greater than their loyalty to their tribe.  https://t.co/jxMBjlgF1H,en,[],1822726884,MatthewGreen02,Matthew Green,https://twitter.com/MatthewGreen02/status/943617162446540801,['https://twitter.com/george_osborne/status/943492789354024960'],318,18,231,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Difficult to understand why pro-Remain pro-business Tories remain in the Conservative party while it carries on a course to trash the UK economy. It's time for them to show their loyalty to their country is greater than their loyalty to their tribe.  https://t.co/jxMBjlgF1H,0.047,0.721,0.231,0.8658,23:00:37
586,943597761022349312,943597761022349312,1513806212000.0,2017-12-20,"Damian Green's apology to Kate Maltby is long overdue - as is his resignation from the Government. But he will continue as an MP, with no way for his constituents to remove him. We are calling for a proper recall system to be set up so the public can take back control.",en,[],3092283615,WEP_UK,Women's Equality Party,https://twitter.com/WEP_UK/status/943597761022349312,[],257,14,127,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Damian Green's apology to Kate Maltby is long overdue - as is his resignation from the Government. But he will continue as an MP, with no way for his constituents to remove him. We are calling for a proper recall system to be set up so the public can take back control.",0.081,0.899,0.02,-0.5106,21:43:32
587,943583786486370304,943583786486370304,1513802880000.0,2017-12-20,Why does the UK government apparently ignore Barnier's and EU clear statements that a bespoke deal is impossible? 1. to prevent all-out civil war in the Tory party. 2. to delay public recognition of the impossibility of a successful #Brexit until it's too late to #StopBrexit,en,"['brexit', 'stopbrexit']",746371177174679552,nickreeves9876,Nick Reeves #StandWithUkraine #FBRejoinEU #PATH,https://twitter.com/nickreeves9876/status/943583786486370304,[],162,11,106,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Why does the UK government apparently ignore Barnier's and EU clear statements that a bespoke deal is impossible? 1. to prevent all-out civil war in the Tory party. 2. to delay public recognition of the impossibility of a successful #Brexit until it's too late to #StopBrexit,0.15,0.674,0.176,0.128,20:48:00
588,943574300958822401,943574300958822401,1513800618000.0,2017-12-20,"The biggest threat to the UK economy isn’t Brexit, it’s the prospect of a hard-left Labour government, @Nigel_Farage says  https://t.co/f4QAuzM6E3",en,[],20973388,LBC,LBC,https://twitter.com/LBC/status/943574300958822401,[],334,90,177,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The biggest threat to the UK economy isn’t Brexit, it’s the prospect of a hard-left Labour government, @Nigel_Farage says  https://t.co/f4QAuzM6E3",0.144,0.763,0.093,-0.296,20:10:18
589,943572543767764992,943572543767764992,1513800199000.0,2017-12-20,"Just spoken in favour of Lib Dem amendment 120, which would give everyone a Vote on the Deal the UK government secure with the EU and, if it is the will of the people, an Exit from #Brexit . How many MPs  will back the amendment?",en,['brexit'],21666641,thomasbrake,Tom Brake,https://twitter.com/thomasbrake/status/943572543767764992,[],775,50,329,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Just spoken in favour of Lib Dem amendment 120, which would give everyone a Vote on the Deal the UK government secure with the EU and, if it is the will of the people, an Exit from #Brexit . How many MPs  will back the amendment?",0.0,0.892,0.108,0.6486,20:03:19
590,943526218216984576,943526218216984576,1513789154000.0,2017-12-20,"SCOTLAND BANS WILD ANIMAL ACTS, BECOMING THE FIRST UK NATION TO STOP CIRCUS SUFFERING! The public called for a ban &amp; the Scottish Parliament listened. At its final debate today, MSPs voted unanimously in favour of the bill. WE DID IT!    Read more:  https://t.co/7JYqHVyNpn  https://t.co/CAOFiuxHhk",en,[],41687953,AnimalDefenders,ADI,https://twitter.com/AnimalDefenders/status/943526218216984576,['http://bit.ly/scotland-circus-ban'],226,9,137,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","SCOTLAND BANS WILD ANIMAL ACTS, BECOMING THE FIRST UK NATION TO STOP CIRCUS SUFFERING! The public called for a ban &amp; the Scottish Parliament listened. At its final debate today, MSPs voted unanimously in favour of the bill. WE DID IT!    Read more:  https://t.co/7JYqHVyNpn  https://t.co/CAOFiuxHhk",0.2,0.747,0.053,-0.8422,16:59:14
591,943508808244125696,943508808244125696,1513785004000.0,2017-12-20,The inspiring @AmikaGeorge is fighting to end period poverty for millions of girls from low-income families in the UK. It’s time the government acted. #freeperiods  https://t.co/jjavYhHTGp,en,['freeperiods'],14700117,MayorofLondon,"Mayor of London, Sadiq Khan",https://twitter.com/MayorofLondon/status/943508808244125696,['https://twitter.com/standardnews/status/943399342253240321'],580,18,257,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The inspiring @AmikaGeorge is fighting to end period poverty for millions of girls from low-income families in the UK. It’s time the government acted. #freeperiods  https://t.co/jjavYhHTGp,0.184,0.728,0.089,-0.4588,15:50:04
