,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
1885,1580951660859621376,1580951660859621376,1665763223000.0,2022-10-14,"We’re still concerned about UK Government plans, which put our wildlife and wild spaces at risk – both vital for thriving communities! 💔  Let your MP know you still need them to #DefendNature -  follow our steps to contact them 👇   https://t.co/c98hMEf6Vb  https://t.co/ZITSMzQZiM",en,['defendnature'],57319680,WildlifeTrusts,The Wildlife Trusts,https://twitter.com/WildlifeTrusts/status/1580951660859621376,['https://www.wildlifetrusts.org/get-involved/our-campaigns/defend-nature'],234,6,130,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","We’re still concerned about UK Government plans, which put our wildlife and wild spaces at risk – both vital for thriving communities! 💔  Let your MP know you still need them to #DefendNature -  follow our steps to contact them 👇   https://t.co/c98hMEf6Vb  https://t.co/ZITSMzQZiM",0.095,0.783,0.122,0.3595,17:00:23
1886,1580950745582800897,1580936651609501698,1665763005000.0,2022-10-14,"@KEdge23 Last Labour government led to:    - unprecedented growth and prosperity   - UK admired and respected worldwide   - a fully funded NHS   - massive inward investment   - huge reduction in child poverty  A terrible prospect indeed, Kev.",en,[],297406321,NoIAmTonyGreen,SirTonyG 🇺🇦🇬🇧😻🇪🇺🇺🇦#FBPE #TORIESOUT 😻ADHD,https://twitter.com/NoIAmTonyGreen/status/1580950745582800897,[],431,6,35,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@KEdge23 Last Labour government led to:    - unprecedented growth and prosperity   - UK admired and respected worldwide   - a fully funded NHS   - massive inward investment   - huge reduction in child poverty  A terrible prospect indeed, Kev.",0.128,0.601,0.271,0.7269,16:56:45
1887,1580949883699499009,1580949883699499009,1665762799000.0,2022-10-14,Why do we never hear of the Brexit busting ferries ordered by the UK Government and then cancelled costing £50 million – I repeat £50 million on ferries that will never be built Douglas Ross never seems to mention it despite his obsession with ferries! I wonder why!,en,[],873736014967255040,80_mcswan,THE BLACK SALTIRE#FBSI,https://twitter.com/80_mcswan/status/1580949883699499009,[],243,10,99,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Why do we never hear of the Brexit busting ferries ordered by the UK Government and then cancelled costing £50 million – I repeat £50 million on ferries that will never be built Douglas Ross never seems to mention it despite his obsession with ferries! I wonder why!,0.04,0.909,0.052,0.1581,16:53:19
1888,1580949481016922112,1580949119312412673,1665762703000.0,2022-10-14,"...speaking to people in markets the verdict is that this U-turn does NOT restore credibility to the UK public finances.  ""Only a new government can do that now"" one analyst tells me",en,[],198118653,BenChu_,Ben Chu,https://twitter.com/BenChu_/status/1580949481016922112,[],753,28,313,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","...speaking to people in markets the verdict is that this U-turn does NOT restore credibility to the UK public finances.  ""Only a new government can do that now"" one analyst tells me",0.056,0.896,0.048,-0.0742,16:51:43
1889,1581777125572767746,1581777125572767746,1665960029000.0,2022-10-16,"Before Brexit, the UK economy was 90% of the German economy.  Today, the UK economy is 70% of the German economy.  The Conservative party is the anti growth party.",en,[],199452338,implausibleblog,Farrukh,https://twitter.com/implausibleblog/status/1581777125572767746,[],564,5,219,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Before Brexit, the UK economy was 90% of the German economy.  Today, the UK economy is 70% of the German economy.  The Conservative party is the anti growth party.",0.065,0.708,0.227,0.6908,23:40:29
1890,1581768129113313280,1581768129113313280,1665957884000.0,2022-10-16,Change is coming. A Labour government and significant gains in every part of the UK including Scotland. Time for a competent government that puts the concerns of people first.,en,[],571079059,jackiebmsp,Jackie Baillie,https://twitter.com/jackiebmsp/status/1581768129113313280,[],399,494,65,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Change is coming. A Labour government and significant gains in every part of the UK including Scotland. Time for a competent government that puts the concerns of people first.,0.0,0.8,0.2,0.6705,23:04:44
1891,1581758264429006849,1581758264429006849,1665955532000.0,2022-10-16,CONSERVATIVE MPS WILL TRY TO OUST UK PM TRUSS THIS WEEK: DAILYMAIL,en,[],1178773799287885825,NewsWire_US,NewsWire,https://twitter.com/NewsWire_US/status/1581758264429006849,[],277,10,36,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",CONSERVATIVE MPS WILL TRY TO OUST UK PM TRUSS THIS WEEK: DAILYMAIL,0.0,1.0,0.0,0.0,22:25:32
1892,1581756041771220992,1581681085460512769,1665955002000.0,2022-10-16,"@BethRigby @ytcitraining IMO the problem is not Truss: the problem is the Conservative party. The whole lot of them and their ghastly anti-human philosophy. The UK desperately needs a GE. They have become a vicious pop-nationalist party without a trace of either compassion, pragmatism or competence.",en,[],1493959736525475844,Christo03826911,Christopher Hallam PhD,https://twitter.com/Christo03826911/status/1581756041771220992,[],194,4,43,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@BethRigby @ytcitraining IMO the problem is not Truss: the problem is the Conservative party. The whole lot of them and their ghastly anti-human philosophy. The UK desperately needs a GE. They have become a vicious pop-nationalist party without a trace of either compassion, pragmatism or competence.",0.136,0.679,0.185,0.4325,22:16:42
1893,1581745051444842496,1581745051444842496,1665952382000.0,2022-10-16,No surprise that the left-wing @BBCNews should choose to quote a British-hating geriatric lefty to criticise the Tory government. He can always be relied upon to support anyone other than us. Like the @BBC itself.  https://t.co/YbAzN0YYON,en,[],2596467997,uk_sf_writer,Stephen Phillips 💻,https://twitter.com/uk_sf_writer/status/1581745051444842496,['https://www.bbc.co.uk/news/world-63276374'],449,96,117,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",No surprise that the left-wing @BBCNews should choose to quote a British-hating geriatric lefty to criticise the Tory government. He can always be relied upon to support anyone other than us. Like the @BBC itself.  https://t.co/YbAzN0YYON,0.112,0.763,0.124,0.1245,21:33:02
1894,1581740883971825664,1581740883971825664,1665951388000.0,2022-10-16,"These stop the oil people claim they are peacefully protesting...they literally threw a tin of tomato soup at a 40 million dollar painting, then after the UK government called them vandals, they vandalized private property at an Aston Martin Dealership",en,[],20253024,chigrl,Tracy (𝒞𝒽𝒾 ),https://twitter.com/chigrl/status/1581740883971825664,[],607,69,40,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","These stop the oil people claim they are peacefully protesting...they literally threw a tin of tomato soup at a 40 million dollar painting, then after the UK government called them vandals, they vandalized private property at an Aston Martin Dealership",0.05,0.872,0.078,0.296,21:16:28
1895,1581730997854670848,1581717146299928576,1665949031000.0,2022-10-16,@Sillyshib But you also sent really fantastic people to the European Parliament.  Some of our most valued colleagues came from the UK.  And they are really missed now.,en,[],560188351,TerryReintke,Terry Reintke,https://twitter.com/TerryReintke/status/1581730997854670848,[],529,56,42,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@Sillyshib But you also sent really fantastic people to the European Parliament.  Some of our most valued colleagues came from the UK.  And they are really missed now.,0.086,0.66,0.254,0.8121,20:37:11
1896,1581726925516513281,1581726925516513281,1665948060000.0,2022-10-16,“Labour has claimed the Downing Street chief of staff’s position is no longer tenable after it was revealed he tried to change UK foreign policy by arranging for two cabinet ministers to meet a Libyan politician with links to the Russian Wagner Group.”   https://t.co/u0qsIbiGXU,en,[],404365807,Gabriel_Pogrund,Gabriel Pogrund,https://twitter.com/Gabriel_Pogrund/status/1581726925516513281,['https://www.theguardian.com/politics/2022/oct/16/no-10-chief-staff-position-untenable-lobbying-claims-labour-mark-fullbrook'],1021,40,517,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",“Labour has claimed the Downing Street chief of staff’s position is no longer tenable after it was revealed he tried to change UK foreign policy by arranging for two cabinet ministers to meet a Libyan politician with links to the Russian Wagner Group.”   https://t.co/u0qsIbiGXU,0.049,0.951,0.0,-0.296,20:21:00
1897,1581724199768317952,1581724199768317952,1665947410000.0,2022-10-16,The UK Government @10DowningStreet must demand a full apology from the Chinese Ambassador to the UK @AmbZhengZeguang and demand those responsible are sent home to China. @SuellaBraverman,en,[],1133305785910550528,MPIainDS,Iain Duncan Smith MP,https://twitter.com/MPIainDS/status/1581724199768317952,[],1496,148,739,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK Government @10DowningStreet must demand a full apology from the Chinese Ambassador to the UK @AmbZhengZeguang and demand those responsible are sent home to China. @SuellaBraverman,0.102,0.78,0.119,0.128,20:10:10
1898,1581722540203991040,1581722540203991040,1665947015000.0,2022-10-16,Last weekend thousands of protesters gathered in London to show their opposition to the persecution of Julian Assange in the first ever Human Chain around the UK Parliament | video via @DiEM_25 #FreeAssangeNOW  https://t.co/AhO7ul4rfF,en,['freeassangenow'],16589206,wikileaks,WikiLeaks,https://twitter.com/wikileaks/status/1581722540203991040,[],940,19,337,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Last weekend thousands of protesters gathered in London to show their opposition to the persecution of Julian Assange in the first ever Human Chain around the UK Parliament | video via @DiEM_25 #FreeAssangeNOW  https://t.co/AhO7ul4rfF,0.054,0.946,0.0,-0.2263,20:03:35
1899,1581721164510289920,1581721164510289920,1665946687000.0,2022-10-16,This is deeply concerning and both the Foreign &amp; Home Secretaries must investigate urgently.   I've previously raised protections for Hong Kongers in the UK with the @fcdo and this will be raised in Parliament urgently.,en,[],351812038,CatherineWest1,Catherine West MP,https://twitter.com/CatherineWest1/status/1581721164510289920,[],1658,199,820,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",This is deeply concerning and both the Foreign &amp; Home Secretaries must investigate urgently.   I've previously raised protections for Hong Kongers in the UK with the @fcdo and this will be raised in Parliament urgently.,0.0,1.0,0.0,0.0,19:58:07
1900,1581720274223116288,1581720274223116288,1665946474000.0,2022-10-16,🚨 | Laura Kuenssberg - ‘It feels a bit like [the financial markets] are controlling the Government’  💥 UK Government clearly not running policy - financial powers are pulling the strings  ➡️ Policies to put money into workers pockets ditched and tax cuts for business gone  https://t.co/udQETg2kCQ,en,[],101447362,statsjamie,Jamie Jenkins,https://twitter.com/statsjamie/status/1581720274223116288,[],518,67,176,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",🚨 | Laura Kuenssberg - ‘It feels a bit like [the financial markets] are controlling the Government’  💥 UK Government clearly not running policy - financial powers are pulling the strings  ➡️ Policies to put money into workers pockets ditched and tax cuts for business gone  https://t.co/udQETg2kCQ,0.084,0.823,0.093,0.128,19:54:34
