,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
1791,1445725969013252101,1445725969013252101,1633522905000.0,2021-10-06,"Today, a government led by an old Etonian, a Chancellor who's the richest MP, a Cabinet that's ⅔ privately educated, and whose party is funded by ⅓ of UK billionaires, will slash Universal Credit, robbing £1,040 from 6 million families.  Let's call this what it is: Class war.",en,[],3056307455,zarahsultana,Zarah Sultana MP,https://twitter.com/zarahsultana/status/1445725969013252101,[],6961,186,2563,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today, a government led by an old Etonian, a Chancellor who's the richest MP, a Cabinet that's ⅔ privately educated, and whose party is funded by ⅓ of UK billionaires, will slash Universal Credit, robbing £1,040 from 6 million families.  Let's call this what it is: Class war.",0.104,0.745,0.151,0.4019,13:21:45
1792,1445717230100963336,1445717209259524102,1633520822000.0,2021-10-06,"I am not weighing in on the rights or wrongs of establishing road tolls in UK necessarily, but the point is that the French Government made that happen, through a long term, consistently delivered strategic plan - they didn't say 'not our problem.' 10/",en,[],135808394,ColdChainShane,Shane Brennan,https://twitter.com/ColdChainShane/status/1445717230100963336,[],365,8,53,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","I am not weighing in on the rights or wrongs of establishing road tolls in UK necessarily, but the point is that the French Government made that happen, through a long term, consistently delivered strategic plan - they didn't say 'not our problem.' 10/",0.0,0.937,0.063,0.438,12:47:02
1793,1445709749819830272,1445709749819830272,1633519039000.0,2021-10-06,Johnson quite bizarrely claims credit for Emma Raducanu’s success - whose parents would probably not have got into the UK under his government.,en,[],12588712,RichardJMurphy,Richard Murphy,https://twitter.com/RichardJMurphy/status/1445709749819830272,[],354,10,86,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Johnson quite bizarrely claims credit for Emma Raducanu’s success - whose parents would probably not have got into the UK under his government.,0.0,0.762,0.238,0.7624,12:17:19
1794,1445702370034286597,1445702370034286597,1633517279000.0,2021-10-06,"Boris Johnson has been talking a lot about the UK becoming a high-productivity society.  From 2010 to 2019, under the Conservatives, output per worker grew by 0.4% a year.   From 1997 to 2007, under Labour, output per worker grew by 2.2% a year.",en,[],2737003958,WritesBright,Sam Bright,https://twitter.com/WritesBright/status/1445702370034286597,[],548,10,258,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Boris Johnson has been talking a lot about the UK becoming a high-productivity society.  From 2010 to 2019, under the Conservatives, output per worker grew by 0.4% a year.   From 1997 to 2007, under Labour, output per worker grew by 2.2% a year.",0.0,1.0,0.0,0.0,11:47:59
1795,1445694590124630021,1445693885196353546,1633515424000.0,2021-10-06,"2/ Anyone thinking this is an abstract argument should reflect that also today, the UK government is taking £20pw from the pockets of the poorest families - making it harder for many parents to provide essentials for their children.",en,[],160952087,NicolaSturgeon,Nicola Sturgeon,https://twitter.com/NicolaSturgeon/status/1445694590124630021,[],1787,294,422,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","2/ Anyone thinking this is an abstract argument should reflect that also today, the UK government is taking £20pw from the pockets of the poorest families - making it harder for many parents to provide essentials for their children.",0.14,0.86,0.0,-0.7184,11:17:04
1796,1445682581526093824,1445682581526093824,1633512561000.0,2021-10-06,"Today the UK Tory government will cut Universal Credit by up to 25%, impacting nearly 6 million people and throwing 500,000 of them (including 200,000 children) into poverty.  These aren't just numbers on a spreadsheet, they're people's lives.  https://t.co/nCTS2Ezce3",en,[],131282783,scottishgreens,Scottish Greens,https://twitter.com/scottishgreens/status/1445682581526093824,[],138,13,66,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today the UK Tory government will cut Universal Credit by up to 25%, impacting nearly 6 million people and throwing 500,000 of them (including 200,000 children) into poverty.  These aren't just numbers on a spreadsheet, they're people's lives.  https://t.co/nCTS2Ezce3",0.123,0.818,0.059,-0.4215,10:29:21
1797,1445682411249963008,1445682411249963008,1633512520000.0,2021-10-06,"The unjust £20 cut to #UniversalCredit comes into place today.  This morning, we were joined by a range of organisations and supporters outside the UK Government's hub in Edinburgh to urge them to do the right thing and #KeepTheLifeline.  #ChallengePoverty #NowIsTheTime  https://t.co/zb7fAaeqvZ",en,"['universalcredit', 'keepthelifeline', 'challengepoverty', 'nowisthetime']",387630520,PovertyAlliance,Poverty Alliance,https://twitter.com/PovertyAlliance/status/1445682411249963008,[],132,2,58,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The unjust £20 cut to #UniversalCredit comes into place today.  This morning, we were joined by a range of organisations and supporters outside the UK Government's hub in Edinburgh to urge them to do the right thing and #KeepTheLifeline.  #ChallengePoverty #NowIsTheTime  https://t.co/zb7fAaeqvZ",0.114,0.825,0.061,-0.3612,10:28:40
1798,1445678505371467784,1445678505371467784,1633511589000.0,2021-10-06,"In summary: Westminster will be able to pass legislation which violates children's rights in devolved areas without these being challengeable in the courts, on the basis that the UK parliament must have ""unqualified legislative power"" to make laws, even in clearly devolved areas.",en,[],119322585,PeatWorrier,PeatWorrier,https://twitter.com/PeatWorrier/status/1445678505371467784,[],1161,223,737,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","In summary: Westminster will be able to pass legislation which violates children's rights in devolved areas without these being challengeable in the courts, on the basis that the UK parliament must have ""unqualified legislative power"" to make laws, even in clearly devolved areas.",0.07,0.872,0.057,-0.1531,10:13:09
1799,1445677050384171015,1445677050384171015,1633511242000.0,2021-10-06,60% of single-parent families in the UK will see their income cut by £20 a week tonight. This government says it is levelling up. What it's actually doing is penalising children.,en,[],12588712,RichardJMurphy,Richard Murphy,https://twitter.com/RichardJMurphy/status/1445677050384171015,[],2047,40,762,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",60% of single-parent families in the UK will see their income cut by £20 a week tonight. This government says it is levelling up. What it's actually doing is penalising children.,0.065,0.935,0.0,-0.2732,10:07:22
1800,1445675429633822738,1445675429633822738,1633510856000.0,2021-10-06,"""Breakup of the UK happening on ‘rocket boosters’"". Labour MP Clive Lewis says “When you think about the struggle we’re facing with the breakup of Britain, it's happening, whether we like it or not."" Let's celebrate the launch! 🚀 #annibyniaeth #indyCymru   https://t.co/wjiU7MoUgI  https://t.co/QSiKvhKh7d",en,"['annibyniaeth', 'indycymru']",2734289546,YesCymru,YesCymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿,https://twitter.com/YesCymru/status/1445675429633822738,['https://nation.cymru/news/breakup-of-the-uk-happening-on-rocket-boosters-says-labour-mp/'],230,8,76,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""Breakup of the UK happening on ‘rocket boosters’"". Labour MP Clive Lewis says “When you think about the struggle we’re facing with the breakup of Britain, it's happening, whether we like it or not."" Let's celebrate the launch! 🚀 #annibyniaeth #indyCymru   https://t.co/wjiU7MoUgI  https://t.co/QSiKvhKh7d",0.116,0.832,0.052,-0.4749,10:00:56
1801,1445674478617333774,1445674478617333774,1633510629000.0,2021-10-06,There you go folks. Legislation passed by the Scottish government to protect children has been quashed by the UK government.  We need independence urgently.,en,[],3589351635,msm_monitor,MSM Monitor,https://twitter.com/msm_monitor/status/1445674478617333774,[],407,19,231,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",There you go folks. Legislation passed by the Scottish government to protect children has been quashed by the UK government.  We need independence urgently.,0.0,0.898,0.102,0.3818,09:57:09
1802,1445666514225356800,1445666514225356800,1633508730000.0,2021-10-06,The entire cabinet and Britain's Political Editors hosted by the gambling industry and a has-been Labour right MP.   What better summary of UK politics?  https://t.co/71WHrAixEe,en,[],2721106954,michaeljswalker,Michael Walker,https://twitter.com/michaeljswalker/status/1445666514225356800,[],572,23,171,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The entire cabinet and Britain's Political Editors hosted by the gambling industry and a has-been Labour right MP.   What better summary of UK politics?  https://t.co/71WHrAixEe,0.0,0.892,0.108,0.4404,09:25:30
1803,1445664728693366792,1445664728693366792,1633508305000.0,2021-10-06,Supreme Court judges will rule today on whether 2 Bills passed by the Scottish ‘parliament’ are within Holyrood’s powers. The Bills were challenged by the UK Government who argued they could place legal obligations on the way UK ministers act in reserved areas. Sturgeon’s fuming.,en,[],990515059355996160,ArgyleBecky,Becky Argyle,https://twitter.com/ArgyleBecky/status/1445664728693366792,[],220,15,55,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Supreme Court judges will rule today on whether 2 Bills passed by the Scottish ‘parliament’ are within Holyrood’s powers. The Bills were challenged by the UK Government who argued they could place legal obligations on the way UK ministers act in reserved areas. Sturgeon’s fuming.,0.144,0.759,0.097,-0.3612,09:18:25
1804,1445660246798585863,1445660246798585863,1633507236000.0,2021-10-06,"If we have an “old broken economic model” in the UK of low wages, low skills, low growth and low productivity, presumably the party that has been in government for 29 of the last 42 years bears the main responsibility for that?",en,[],964035774,SimonFraser00,Simon Fraser,https://twitter.com/SimonFraser00/status/1445660246798585863,[],6096,157,1915,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","If we have an “old broken economic model” in the UK of low wages, low skills, low growth and low productivity, presumably the party that has been in government for 29 of the last 42 years bears the main responsibility for that?",0.222,0.676,0.102,-0.6369,09:00:36
1805,1446952317459255300,1446952317459255300,1633815290000.0,2021-10-09,The Government is under intense pressure from backbench Conservative MPs to stop migrants and refugees illegally entering the UK via the Channel building in support of major reform or even repeal of the Human Rights act.,en,[],329088316,ByrneBarry,Barry Byrne,https://twitter.com/ByrneBarry/status/1446952317459255300,[],642,90,212,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Government is under intense pressure from backbench Conservative MPs to stop migrants and refugees illegally entering the UK via the Channel building in support of major reform or even repeal of the Human Rights act.,0.109,0.792,0.099,-0.1027,22:34:50
1806,1446946927380246532,1446946927380246532,1633814005000.0,2021-10-09,"Thinking we might have seen such threats over the ECJ before, and a UK government (this one actually) backing down. Still, perhaps third time round they'll follow through into trade war.  Best advice remains to maintain healthy scepticism while awaiting detail.",en,[],2494186513,DavidHenigUK,David Henig 🇺🇦 aka @DavidHenig@mastodonapp.uk,https://twitter.com/DavidHenigUK/status/1446946927380246532,[],277,18,71,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Thinking we might have seen such threats over the ECJ before, and a UK government (this one actually) backing down. Still, perhaps third time round they'll follow through into trade war.  Best advice remains to maintain healthy scepticism while awaiting detail.",0.165,0.68,0.155,-0.128,22:13:25
